0.0573004,0.9427,0.872666,0
0.242219,0.757781,0.461737,0
0.160339,0.839661,0.643691,0
0.0635732,0.936427,0.858726,0
0.152203,0.847797,0.661771,0
0.617751,0.382249,0.150558,2
0.630419,0.369581,0.178709,2
0.0421663,0.957834,0.906297,0
0.350172,0.649828,0.221841,0
0.739681,0.260319,0.421513,2
0.159296,0.840704,0.64601,0
0.0781431,0.921857,0.826349,0
0.39147,0.60853,0.130066,0
0.429445,0.570555,0.0456774,0
0.217384,0.782616,0.516924,0
0.569764,0.430236,0.0439211,2
0.818736,0.181264,0.597191,2
0.251332,0.748668,0.441485,0
0.611394,0.388606,0.136431,2
0.28077,0.71923,0.376067,0
0.752002,0.247997,0.448894,2
0.171185,0.828815,0.619589,0
0.148384,0.851616,0.670258,0
0.624212,0.375788,0.164916,2
0.431298,0.568702,0.0415609,0
0.556626,0.443374,0.014725,2
0.0760402,0.92396,0.831022,0
0.482213,0.517787,0.644261,1
0.528768,0.471232,0.424647,1
0.472386,0.527614,0.447724,1
0.556542,0.443458,0.0145378,2
0.0798364,0.920164,0.822586,0
0.356573,0.643427,0.207615,0
0.193417,0.806583,0.570185,0
0.415648,0.584352,0.0763385,0
0.284984,0.715016,0.366702,0
0.215098,0.784902,0.522003,0
0.190119,0.809881,0.577512,0
0.280076,0.719924,0.377608,0
0.080573,0.919427,0.820949,0
0.0235261,0.976474,0.94772,0
0.501244,0.498756,0.97511,1
0.45061,0.54939,0.0122029,1
0.446705,0.553295,0.00732329,0
0.229949,0.770051,0.489003,0
0.296329,0.703671,0.341491,0
0.447355,0.552645,0.00587689,0
0.253244,0.746756,0.437236,0
0.356327,0.643673,0.208163,0
0.065391,0.934609,0.854686,0
0.0667081,0.933292,0.85176,0
0.666839,0.333161,0.259642,2
0.30031,0.69969,0.332645,0
0.362063,0.637937,0.195416,0
0.226817,0.773183,0.495963,0
0.0368836,0.963116,0.918036,0
0.216176,0.783824,0.519609,0
0.330461,0.66954,0.265643,0
0.157037,0.842963,0.651029,0
0.157037,0.842963,0.651029,0
0.157037,0.842963,0.651029,0
0.157037,0.842963,0.651029,0
0.549264,0.450736,0.0147164,1
0.549264,0.450736,0.0147164,1
0.549264,0.450736,0.0147164,1
0.549264,0.450736,0.0147164,1
0.51716,0.48284,0.656806,1
0.0967336,0.903266,0.785037,0
0.525163,0.474837,0.496744,1
0.522294,0.477706,0.55412,1
0.468561,0.531439,0.371216,1
0.459951,0.540049,0.199019,1
0.3739,0.6261,0.169111,0
0.245408,0.754592,0.454649,0
0.250247,0.749753,0.443896,0
0.303506,0.696494,0.325542,0
0.163456,0.836544,0.636765,0
0.250515,0.749485,0.443299,0
0.0864156,0.913584,0.807965,0
0.578925,0.421075,0.0642782,2
0.340487,0.659513,0.243362,0
0.0966868,0.903313,0.78514,0
0.109981,0.890019,0.755597,0
0.373069,0.62693,0.170957,0
0.320209,0.679791,0.288424,0
0.271772,0.728228,0.396062,0
0.161184,0.838816,0.641813,0
0.118453,0.881547,0.736771,0
0.228457,0.771543,0.492317,0
0.154924,0.845076,0.655725,0
0.475718,0.524282,0.514366,1
0.651747,0.348253,0.226105,2
0.450836,0.549164,0.0167239,1
0.0846465,0.915353,0.811897,0
0.308963,0.691037,0.313415,0
0.222039,0.777961,0.50658,0
0.0824077,0.917592,0.816872,0
0.158372,0.841628,0.648063,0
0.451776,0.548224,0.0355261,1
0.374663,0.625337,0.167416,0
0.586332,0.413668,0.0807373,2
0.306919,0.693081,0.317958,0
0.205376,0.794624,0.543609,0
0.433327,0.566673,0.0370504,0
0.341457,0.658543,0.241208,0
0.659382,0.340618,0.243072,2
0.0380301,0.96197,0.915489,0
0.687704,0.312296,0.30601,2
0.844601,0.155399,0.654669,2
0.153182,0.846818,0.659595,0
0.183852,0.816148,0.59144,0
0.245219,0.754781,0.455069,0
0.323961,0.676039,0.280086,0
0.140746,0.859254,0.687231,0
0.188343,0.811657,0.581459,0
0.119112,0.880888,0.735306,0
0.0693142,0.930686,0.845968,0
0.249601,0.750399,0.445331,0
0.213952,0.786048,0.524551,0
0.170545,0.829455,0.621012,0
0.380487,0.619514,0.154474,0
0.0537742,0.946226,0.880502,0
0.367115,0.632885,0.184188,0
0.100038,0.899962,0.777693,0
0.452045,0.547955,0.0408929,1
0.365512,0.634488,0.187751,0
0.365512,0.634488,0.187751,0
0.261148,0.738852,0.419671,0
0.111489,0.888511,0.752248,0
0.260915,0.739085,0.420189,0
0.141264,0.858736,0.686081,0
0.197571,0.802429,0.560953,0
0.265974,0.734026,0.408948,0
0.0200163,0.979984,0.955519,0
0.0200163,0.979984,0.955519,0
0.0200163,0.979984,0.955519,0
0.0200163,0.979984,0.955519,0
0.54393,0.45607,0.121398,1
0.54393,0.45607,0.121398,1
0.54393,0.45607,0.121398,1
0.54393,0.45607,0.121398,1
0.0365536,0.963446,0.91877,0
0.0988292,0.901171,0.78038,0
0.157815,0.842185,0.649301,0
0.0089625,0.991037,0.980083,0
0.161746,0.838254,0.640564,0
0.0277636,0.972236,0.938303,0
0.410878,0.589122,0.0869371,0
0.217587,0.782413,0.516473,0
0.322682,0.677318,0.28293,0
0.322682,0.677318,0.28293,0
0.322682,0.677318,0.28293,0
0.322682,0.677318,0.28293,0
0.574912,0.425088,0.0553607,2
0.574912,0.425088,0.0553607,2
0.574912,0.425088,0.0553607,2
0.574912,0.425088,0.0553607,2
0.679227,0.320773,0.287171,2
0.197284,0.802716,0.561591,0
0.178218,0.821782,0.60396,0
0.880207,0.119793,0.733794,2
0.10585,0.89415,0.764777,0
0.250447,0.749553,0.443451,0
0.417526,0.582474,0.0721651,0
0.562459,0.437541,0.0276858,2
0.6409,0.3591,0.202001,2
0.142727,0.857273,0.682829,0
0.421409,0.578591,0.063536,0
0.261407,0.738593,0.419096,0
0.357365,0.642635,0.205855,0
0.0530412,0.946959,0.882131,0
0.227049,0.772951,0.495447,0
0.67932,0.32068,0.287379,2
0.821062,0.178938,0.60236,2
0.450153,0.549847,0.00305593,1
0.530375,0.469625,0.392506,1
0.98527,0.0147297,0.967267,2
0.5823,0.4177,0.0717783,2
0.123116,0.876884,0.726409,0
0.545115,0.454885,0.0977039,1
0.469584,0.530416,0.391675,1
0.370032,0.629968,0.177707,0
0.767367,0.232633,0.483038,2
0.441883,0.558117,0.0180372,0
0.0642093,0.935791,0.857313,0
0.267107,0.732893,0.406429,0
0.284736,0.715264,0.367253,0
0.310275,0.689725,0.3105,0
0.712394,0.287606,0.360876,2
0.59065,0.40935,0.0903338,2
0.44605,0.55395,0.00877765,0
0.0538636,0.946136,0.880303,0
0.193658,0.806342,0.569649,0
0.242802,0.757198,0.460441,0
0.255483,0.744517,0.43226,0
0.255483,0.744517,0.43226,0
0.255483,0.744517,0.43226,0
0.255483,0.744517,0.43226,0
0.565663,0.434337,0.0348063,2
0.565663,0.434337,0.0348063,2
0.565663,0.434337,0.0348063,2
0.565663,0.434337,0.0348063,2
0.693138,0.306862,0.318084,2
0.543075,0.456925,0.138509,1
0.753752,0.246248,0.452783,2
0.526111,0.473889,0.477787,1
0.7786,0.2214,0.508001,2
0.232949,0.767051,0.482335,0
0.37101,0.62899,0.175532,0
0.243616,0.756384,0.45863,0
0.172957,0.827043,0.61565,0
0.365129,0.634871,0.188603,0
0.682544,0.317456,0.294542,2
0.682544,0.317456,0.294542,2
0.455859,0.544141,0.117177,1
0.340119,0.659881,0.244179,0
0.386328,0.613672,0.141493,0
0.574806,0.425194,0.0551237,2
0.570593,0.429407,0.045763,2
0.489223,0.510777,0.784466,1
0.285677,0.714323,0.365163,0
0.116247,0.883753,0.741673,0
0.0925741,0.907426,0.79428,0
0.164704,0.835296,0.633992,0
0.557925,0.442075,0.0176113,2
0.165253,0.834747,0.632772,0
0.535203,0.464797,0.295939,1
0.327058,0.672942,0.273205,0
0.737628,0.262372,0.416951,2
0.4502,0.5498,0.00399887,1
0.157452,0.842548,0.650106,0
0.739698,0.260302,0.421552,2
0.37417,0.62583,0.16851,0
0.665046,0.334954,0.255659,2
0.34511,0.65489,0.233088,0
0.34511,0.65489,0.233088,0
0.798319,0.201681,0.551819,2
0.0310019,0.968998,0.931107,0
0.191358,0.808642,0.574759,0
0.0418706,0.958129,0.906954,0
0.0787933,0.921207,0.824904,0
0.335663,0.664337,0.254082,0
0.489563,0.510437,0.79126,1
0.179148,0.820852,0.601893,0
0.215202,0.784798,0.521774,0
0.381846,0.618154,0.151453,0
0.168001,0.831999,0.626665,0
0.0466379,0.953362,0.89636,0
0.26592,0.73408,0.409068,0
0.0274762,0.972524,0.938942,0
0.152423,0.847577,0.661282,0
0.367386,0.632614,0.183586,0
0.247834,0.752166,0.449258,0
0.553346,0.446654,0.00743508,2
0.0626491,0.937351,0.86078,0
0.819395,0.180605,0.598655,2
0.347703,0.652297,0.227326,0
0.521002,0.478998,0.57996,1
0.4257,0.5743,0.054001,0
0.208472,0.791529,0.53673,0
0.0545,0.9455,0.878889,0
0.121837,0.878163,0.729252,0
0.20021,0.79979,0.555088,0
0.252938,0.747062,0.437916,0
0.326599,0.673401,0.274225,0
0.229954,0.770046,0.488991,0
0.615893,0.384107,0.14643,2
0.380785,0.619215,0.153811,0
0.698176,0.301824,0.32928,2
0.215946,0.784054,0.520119,0
0.124474,0.875526,0.723392,0
0.0378133,0.962187,0.915971,0
0.267035,0.732965,0.406588,0
0.0599137,0.940086,0.866858,0
0.332122,0.667878,0.261952,0
0.3115,0.6885,0.307778,0
0.0576912,0.942309,0.871797,0
0.109226,0.890774,0.757275,0
0.751508,0.248492,0.447796,2
0.282458,0.717542,0.372315,0
0.317968,0.682032,0.293404,0
0.471235,0.528765,0.4247,1
0.116066,0.883934,0.742075,0
0.498715,0.501285,0.974298,1
0.67856,0.32144,0.28569,2
0.0586453,0.941355,0.869677,0
0.246126,0.753874,0.453052,0
0.113247,0.886753,0.74834,0
0.25111,0.74889,0.441977,0
0.281011,0.718989,0.375531,0
0.230153,0.769847,0.488549,0
0.48902,0.51098,0.780407,1
0.232716,0.767284,0.482854,0
0.40536,0.59464,0.0991992,0
0.22892,0.77108,0.491289,0
0.161028,0.838972,0.642161,0
0.39278,0.60722,0.127155,0
0.303868,0.696131,0.324737,0
0.303868,0.696131,0.324737,0
0.0275908,0.972409,0.938687,0
0.6235,0.3765,0.163334,2
0.33703,0.66297,0.251044,0
0.464924,0.535076,0.298485,1
0.191183,0.808817,0.575149,0
0.581303,0.418697,0.0695615,2
0.859411,0.140589,0.687579,2
0.785485,0.214515,0.5233,2
0.650732,0.349268,0.223849,2
0.3083,0.6917,0.314889,0
0.374551,0.625449,0.167665,0
0.199974,0.800026,0.555613,0
0.386326,0.613674,0.141498,0
0.485598,0.514402,0.711951,1
0.521022,0.478978,0.579561,1
0.240486,0.759514,0.465587,0
0.240486,0.759514,0.465587,0
0.210632,0.789368,0.531928,0
0.521447,0.478553,0.571064,1
0.303946,0.696054,0.324565,0
0.303946,0.696054,0.324565,0
0.303946,0.696054,0.324565,0
0.303946,0.696054,0.324565,0
0.632064,0.367936,0.182364,2
0.632064,0.367936,0.182364,2
0.632064,0.367936,0.182364,2
0.964015,0.0359847,0.920034,2
0.589637,0.410363,0.088082,2
0.973835,0.0261653,0.941855,2
1,0,1,1
