0.606777,0.393223,0.126171,2
0.574912,0.425088,0.0553607,2
0.574912,0.425088,0.0553607,2
0.574912,0.425088,0.0553607,2
0.574912,0.425088,0.0553607,2
0.455031,0.544969,0.100628,1
0.724556,0.275444,0.387902,2
0.363645,0.636355,0.1919,0
0.748847,0.251153,0.441881,2
0.387201,0.612799,0.139554,0
0.607218,0.392782,0.127152,2
0.337017,0.662983,0.251074,0
0.102713,0.897287,0.77175,0
0.33342,0.66658,0.259066,0
0.116031,0.883969,0.742153,0
0.327301,0.672699,0.272664,0
0.0859872,0.914013,0.808917,0
0.337374,0.662626,0.25028,0
0.193975,0.806025,0.568945,0
0.0216982,0.978302,0.951782,0
0.63974,0.36026,0.199423,2
0.502046,0.497954,0.959077,1
0.283475,0.716525,0.370055,0
0.162658,0.837342,0.638537,0
0.364736,0.635264,0.189477,0
0.0363598,0.96364,0.919201,0
0.408832,0.591168,0.0914839,0
0.0145795,0.985421,0.967601,0
0.0145795,0.985421,0.967601,0
0.0145795,0.985421,0.967601,0
0.0145795,0.985421,0.967601,0
0.632064,0.367936,0.182364,2
