鞋柜,2
作业,2
礼物,2
颜色,2
短时间,2
数值,2
数字,2
森,2
一盘棋,2
短信,2
作者,1
晚饭时间,1
盒盖,1
包装纸,1
成年人,1
塑料,1
瓶子,1
闲,1
磁铁,1
盘面,1
对局,1
时刻,1
脸蛋儿,1
圆脸,1
劲敌,1
年长,1
阵势,1
走时,1
甘心,1
黄色,1
胆囊,1
吗啡,1
共同愿望,1
倒计时,1
独生女,1
外公,1
外婆,1
时带,1
肉包子,1
起因,1
户口本,1
空白,1
前夫,1
婚外情,1
男方,1
厨师,1
名义,1
工作日,1
火灾,1
风月场所,1
住址,1
兄长,1
资助,1
恩情,1
奖学金,1
杂务,1
加班费,1
鼠标,1
关,1
饮酒,1
交叉,1
装腔作势,1
动物,1
私底下,1
营业部,1
楼面,1
领导,1
科员,1
酒,1
语速,1
制造商,1
总公司,1
地铁站,1
夫家,1
省略,1
营业额,1
池袋,1
窗玻璃,1
面部皮肤,1
眼角,1
难题,1
单位,1
怨言,1
人生大事,1
女方,1
夫人,1
商议,1
住房问题,1
异议,1
力,1
断奶,1
饮食,1
的士,1
裂痕,1
责问,1
公公,1
候诊室,1
脸色铁青,1
脑血栓,1
妹夫,1
短期内,1
住面,1
屋檐下,1
命,1
后遗症,1
怪法,1
个子,1
小,1
散步,1
仔细阅读,1
根据地,1
义务,1
脑萎缩,1
老年痴呆症,1
笼统,1
哥爸,1
手臂,1
大叔,1
声色,1
钟,1
洗澡时,1
道哥,1
收爸,1
连话,1
下半身,1
双眸,1
婴儿,1
爷爷,1
咽下,1
住间,1
后事,1
腿脚,1
残疾,1
如意算盘,1
经济,1
全家,1
装潢,1
大房子,1
电车站,1
月台,1
长队,1
钱包,1
买政,1
火上浇油,1
人流,1
单行,1
车道,1
泡沫经济,1
老年公寓,1
本钱,1
地会,1
灯暗,1
隔扇,1
针织衫,1
劳动布,1
底裤,1
黑眼圈,1
换气扇,1
电灯,1
图,1
面积,1
水泥墙,1
不坑,1
取件,1
白袜子,1
脚则,1
鞋子,1
几秒钟,1
小脚,1
决定性,1
反抗性,1
外问,1
根源,1
伤口,1
现象,1
左手边,1
门缝,1
米处,1
镜头,1
集中精力,1
褐色,1
音效,1
音乐,1
啤酒瓶,1
酒瓶,1
影碟,1
漫画,1
杂志,1
封面,1
故作,1
腔调,1
等会儿,1
大吼大叫,1
肩头,1
大脑,1
蠢货,1
电池,1
注坪,1
下楼梯,1
寒酸,1
全身像,1
吼声,1
坏脾气,1
酒瓶子,1
人动,1
语句,1
凶相,1
期,1
积极性,1
早料,1
误会,1
魔性,1
袭击者,1
电视新闻,1
细想,1
本性,1
毒手,1
手下留情,1
后果,1
骗人,1
事会,1
抽屉,1
冷气,1
对准,1
喉部,1
蠢事,1
死事,1
三流,1
情节,1
联会,1
戏剧性,1
把子,1
咽口,1
口水,1
结尾,1
背脊,1
恐惧心理,1
心志,1
语言,1
感情,1
旧宅,1
私家车,1
法律制裁,1
小曲,1
水龙头,1
音,1
红褐色,1
小房子,1
道间,1
脸道,1
电器,1
坐垫,1
装运,1
能装,1
沙哑,1
喝啤酒,1
烈性酒,1
目击者,1
拖鞋,1
