0.483385,0.516615,0.667708,1
0.308941,0.691059,0.313465,0
0.30789,0.69211,0.315799,0
0.506379,0.493621,0.872413,1
0.243616,0.756384,0.45863,0
0.435207,0.564793,0.0328726,0
0.645876,0.354124,0.213058,2
0.276998,0.723002,0.384449,0
0.456051,0.543949,0.121023,1
0.288679,0.711321,0.358491,0
0.220331,0.779669,0.510376,0
0.505533,0.494467,0.889343,1
0.584338,0.415662,0.0763056,2
0.585023,0.414977,0.0778284,2
0.371415,0.628585,0.174634,0
0.688907,0.311093,0.308682,2
0.0343703,0.96563,0.923622,0
0.293356,0.706644,0.348098,0
0.29455,0.70545,0.345444,0
0.278727,0.721273,0.380606,0
0.79479,0.20521,0.543978,2
0.362388,0.637612,0.194694,0
0.0897548,0.910245,0.800545,0
0.580357,0.419643,0.0674608,2
0.190626,0.809374,0.576388,0
0.307078,0.692922,0.317603,0
0.644685,0.355315,0.21041,2
0.931809,0.0681911,0.848464,2
0.439054,0.560946,0.0243253,0
0.952468,0.0475315,0.894374,2
0.617927,0.382073,0.150948,2
0.467209,0.532791,0.34419,1
0.164683,0.835317,0.634039,0
0.751718,0.248282,0.448262,2
0.160527,0.839473,0.643274,0
0.352542,0.647458,0.216574,0
0.159448,0.840552,0.645672,0
0.595384,0.404616,0.100853,2
0.595384,0.404616,0.100853,2
0.547377,0.452623,0.0524688,1
0.382354,0.617646,0.150325,0
0.305614,0.694386,0.320857,0
0.13198,0.86802,0.706711,0
0.632223,0.367777,0.182718,2
0.581788,0.418212,0.0706405,2
0.841106,0.158894,0.646902,2
0.196668,0.803332,0.56296,0
0.131389,0.868611,0.708024,0
0.561506,0.438494,0.0255691,2
0.13059,0.86941,0.709801,0
0.0308737,0.969126,0.931392,0
0.435899,0.564101,0.0313348,0
0.052337,0.947663,0.883695,0
0.328918,0.671082,0.269072,0
0.177434,0.822566,0.605702,0
0.0969049,0.903095,0.784656,0
0.291682,0.708318,0.351818,0
0.849169,0.150831,0.66482,2
0.219188,0.780812,0.512915,0
0.19299,0.80701,0.571132,0
0.383316,0.616684,0.148186,0
0.248336,0.751664,0.448143,0
0.216242,0.783758,0.519461,0
0.054523,0.945477,0.878838,0
0.191809,0.808191,0.573757,0
0.446288,0.553712,0.00824783,0
0.304621,0.695379,0.323064,0
0.13937,0.860631,0.69029,0
0.013281,0.986719,0.970487,0
0.475281,0.524719,0.505615,1
0.319057,0.680943,0.290985,0
0.673753,0.326247,0.275006,2
0.148263,0.851737,0.670527,0
0.450992,0.549008,0.0198328,1
0.108265,0.891735,0.759411,0
0.0794112,0.920589,0.82353,0
0.209247,0.790753,0.535006,0
0.526165,0.473835,0.4767,1
0.722864,0.277136,0.384142,2
0.734306,0.265694,0.409568,2
0.283464,0.716536,0.37008,0
0.179912,0.820088,0.600195,0
0.337975,0.662025,0.248944,0
0.336823,0.663177,0.251505,0
0.597805,0.402195,0.106233,2
0.816593,0.183407,0.59243,2
0.296466,0.703534,0.341187,0
0.156303,0.843697,0.652661,0
0.321297,0.678703,0.286006,0
0.398331,0.601669,0.114819,0
0.374389,0.625611,0.168025,0
0.238962,0.761038,0.468974,0
0.308434,0.691566,0.314591,0
0.225751,0.774249,0.498331,0
0.238528,0.761472,0.469938,0
0.46814,0.53186,0.362801,1
0.49655,0.50345,0.930997,1
0.256643,0.743357,0.429681,0
0.333931,0.666069,0.257931,0
0.0626695,0.937331,0.860735,0
0.127803,0.872197,0.715993,0
0.41326,0.58674,0.0816438,0
0.185328,0.814672,0.588161,0
0.450601,0.549399,0.0120229,1
0.178273,0.821727,0.603838,0
0.13477,0.86523,0.70051,0
0.249723,0.750277,0.44506,0
0.307881,0.692119,0.31582,0
0.231673,0.768327,0.485171,0
0.116554,0.883446,0.740991,0
0.675852,0.324148,0.279671,2
0.539393,0.460607,0.212139,1
0.382061,0.617939,0.150976,0
0.165742,0.834258,0.631684,0
0.269246,0.730754,0.401675,0
0.413055,0.586945,0.082101,0
0.137802,0.862198,0.693774,0
0.0749231,0.925077,0.833504,0
0.0938102,0.90619,0.791533,0
0.0211803,0.97882,0.952933,0
0.35008,0.64992,0.222044,0
0.390374,0.609626,0.132503,0
0.204699,0.795301,0.545113,0
0.326047,0.673953,0.275451,0
0.222656,0.777344,0.505209,0
0.318192,0.681808,0.292907,0
0.361173,0.638827,0.197394,0
0.493378,0.506622,0.867556,1
0.220238,0.779762,0.510583,0
0.657017,0.342983,0.237816,2
0.0678762,0.932124,0.849164,0
0.313343,0.686657,0.303682,0
0.290477,0.709523,0.354495,0
0.0791288,0.920871,0.824158,0
0.0454705,0.95453,0.898955,0
0.445195,0.554805,0.0106784,0
0.0481641,0.951836,0.892969,0
0.296234,0.703766,0.341703,0
0.307181,0.692819,0.317376,0
0.0559516,0.944048,0.875663,0
0.168807,0.831193,0.624873,0
0.209854,0.790147,0.533659,0
0.360192,0.639808,0.199573,0
0.840881,0.159119,0.646403,2
0.840881,0.159119,0.646403,2
0.516681,0.483319,0.666379,1
0.0893566,0.910643,0.80143,0
0.00979486,0.990205,0.978234,0
0.515816,0.484184,0.683675,1
0.14007,0.85993,0.688734,0
0.469438,0.530562,0.388765,1
0.0532311,0.946769,0.881709,0
0.416846,0.583154,0.0736754,0
0.309891,0.690109,0.311354,0
0.209042,0.790958,0.535463,0
0.378035,0.621965,0.159922,0
0.664408,0.335592,0.254239,2
0.151002,0.848998,0.664441,0
0.166735,0.833265,0.629477,0
0.4395,0.5605,0.0233339,0
0.299236,0.700764,0.335031,0
0.229529,0.770471,0.489936,0
0.510654,0.489346,0.786913,1
0.510654,0.489346,0.786913,1
0.537465,0.462535,0.250704,1
0.107144,0.892856,0.761903,0
0.485443,0.514557,0.70887,1
0.274515,0.725486,0.389968,0
0.245297,0.754703,0.454896,0
0.272058,0.727942,0.395426,0
0.198908,0.801092,0.557982,0
0.347346,0.652654,0.228119,0
0.169604,0.830396,0.623103,0
0.250079,0.749921,0.444269,0
0.443987,0.556013,0.0133614,0
0.208368,0.791632,0.53696,0
0.246577,0.753423,0.45205,0
0.20972,0.79028,0.533955,0
0.271907,0.728093,0.395762,0
0.583382,0.416618,0.0741822,2
0.417452,0.582548,0.0723289,0
0.526515,0.473485,0.4697,1
0.332564,0.667436,0.260969,0
0.288992,0.711008,0.357797,0
0.277657,0.722343,0.382984,0
0.542569,0.457431,0.148625,1
0.150545,0.849455,0.665457,0
0.436728,0.563272,0.0294926,0
0.391656,0.608344,0.129654,0
0.675959,0.324042,0.279908,2
0.400623,0.599377,0.109727,0
0.141264,0.858736,0.686079,0
0.275136,0.724864,0.388588,0
0.621404,0.378596,0.158676,2
0.150534,0.849466,0.665481,0
0.680513,0.319487,0.290028,2
0.148837,0.851163,0.669251,0
0.0593041,0.940696,0.868213,0
0.675258,0.324742,0.278352,2
0.74187,0.25813,0.426378,2
0.0798486,0.920151,0.822559,0
0.228397,0.771603,0.492452,0
0.227222,0.772778,0.495062,0
0.23805,0.76195,0.471001,0
0.486108,0.513892,0.722167,1
0.793765,0.206235,0.541699,2
0.326017,0.673983,0.275519,0
0.0138178,0.986182,0.969294,0
0.152831,0.847169,0.660375,0
0.24382,0.75618,0.458177,0
0.183586,0.816414,0.59203,0
0.149536,0.850464,0.667699,0
0.511515,0.488485,0.769703,1
0.296802,0.703198,0.340439,0
0.506483,0.493517,0.870346,1
0.374152,0.625848,0.168551,0
0.225552,0.774448,0.498773,0
0.0381541,0.961846,0.915213,0
0.127495,0.872505,0.716678,0
0.0427083,0.957292,0.905093,0
0.153367,0.846633,0.659185,0
0.112781,0.887219,0.749376,0
0.00987016,0.99013,0.978066,0
0.319463,0.680537,0.290083,0
0.046236,0.953764,0.897253,0
0.105121,0.894879,0.766397,0
0.21474,0.78526,0.5228,0
0.290196,0.709804,0.355119,0
0.289806,0.710194,0.355987,0
0.479799,0.520201,0.59599,1
0.264329,0.735671,0.412602,0
0.264042,0.735958,0.413239,0
0.145254,0.854746,0.677214,0
0.533393,0.466607,0.332137,1
0.165578,0.834422,0.632048,0
0.0659494,0.934051,0.853446,0
0.0659494,0.934051,0.853446,0
0.522351,0.477649,0.552977,1
0.46897,0.53103,0.37941,1
0.0747852,0.925215,0.833811,0
0.777114,0.222886,0.504697,2
0.659557,0.340443,0.243461,2
0.1845,0.8155,0.590001,0
0.372526,0.627474,0.172164,0
0.264835,0.735165,0.411479,0
0.306555,0.693445,0.318767,0
0.211694,0.788306,0.52957,0
0.0314296,0.96857,0.930156,0
0.472826,0.527174,0.456524,1
0.0746964,0.925304,0.834008,0
0.837342,0.162658,0.638538,2
0.158969,0.841031,0.646735,0
0.378786,0.621214,0.158254,0
0.49447,0.50553,0.889407,1
0.382365,0.617635,0.150301,0
0.237667,0.762333,0.471852,0
0.621981,0.378019,0.159957,2
0.570585,0.429416,0.0457434,2
0.530338,0.469662,0.393239,1
0.544544,0.455456,0.109118,1
0.660427,0.339573,0.245394,2
0.16201,0.83799,0.639979,0
0.0140945,0.985906,0.968679,0
0.282748,0.717252,0.371672,0
0.0887948,0.911205,0.802678,0
0.0781198,0.92188,0.826401,0
0.636572,0.363428,0.192382,2
0.783465,0.216535,0.518811,2
0.742476,0.257524,0.427724,2
0.0350062,0.964994,0.922208,0
0.280859,0.719141,0.375869,0
0.277015,0.722985,0.38441,0
0.0361685,0.963832,0.919626,0
0.0639755,0.936024,0.857832,0
0.118639,0.881361,0.736358,0
0.00711591,0.992884,0.984187,0
0.494459,0.505541,0.889177,1
0.728421,0.271579,0.396491,2
0.112842,0.887158,0.74924,0
0.312692,0.687308,0.305128,0
0.782767,0.217233,0.517261,2
0.195391,0.804609,0.565799,0
0.574611,0.425388,0.0546922,2
0.245021,0.754979,0.455508,0
0.77734,0.22266,0.505201,2
0.77734,0.22266,0.505201,2
0.526805,0.473195,0.463906,1
0.406368,0.593632,0.0969597,0
0.181069,0.818931,0.597625,0
0.0858294,0.914171,0.809268,0
0.402255,0.597745,0.1061,0
0.00621216,0.993788,0.986195,0
0.10602,0.89398,0.7644,0
0.00670897,0.993291,0.985091,0
0.486203,0.513797,0.724051,1
0.245741,0.754259,0.45391,0
0.152117,0.847883,0.661962,0
0.246562,0.753438,0.452084,0
0.299158,0.700842,0.335205,0
0.3083,0.6917,0.31489,0
0.521556,0.478444,0.568877,1
0.387284,0.612716,0.139369,0
0.637171,0.362829,0.193713,2
0.0269484,0.973052,0.940115,0
0.0294923,0.970508,0.934462,0
0.21365,0.78635,0.525222,0
0.486108,0.513892,0.722167,1
0.368469,0.631531,0.18118,0
0.132721,0.867279,0.705065,0
0.2878,0.7122,0.360445,0
0.48868,0.51132,0.7736,1
0.210507,0.789493,0.532207,0
0.537363,0.462637,0.252744,1
0.0624166,0.937583,0.861296,0
0.210934,0.789066,0.531257,0
0.3855,0.6145,0.143334,0
0.21727,0.78273,0.517178,0
0.0756638,0.924336,0.831858,0
0.183656,0.816344,0.591875,0
0.449137,0.550863,0.00191861,0
0.16492,0.83508,0.633512,0
0.816195,0.183805,0.591544,2
0.441637,0.558363,0.0185855,0
0.49738,0.50262,0.947609,1
0.232877,0.767123,0.482495,0
0.122266,0.877734,0.728299,0
0.94661,0.0533896,0.881357,2
0.0440886,0.955911,0.902025,0
0.0458958,0.954104,0.89801,0
0.0559162,0.944084,0.875742,0
0.0715915,0.928409,0.840908,0
0.141612,0.858388,0.685307,0
0.240753,0.759247,0.464993,0
0.093852,0.906148,0.79144,0
0.238311,0.761689,0.47042,0
0.160559,0.839441,0.643202,0
0.245329,0.754671,0.454824,0
0.144694,0.855306,0.678458,0
0.0992639,0.900736,0.779414,0
0.350746,0.649254,0.220564,0
0.18666,0.813341,0.585201,0
0.410725,0.589275,0.0872786,0
0.0675512,0.932449,0.849886,0
0.0427751,0.957225,0.904944,0
0.229991,0.770009,0.48891,0
0.229991,0.770009,0.48891,0
0.538804,0.461196,0.223911,1
